9.5 1.6007
9.525 1.6007
9.55 1.6008
9.575 1.6008
9.6 1.6008
9.625 1.6008
9.65 1.6008
9.675 1.6008
9.7 1.6008
9.725 1.6008
9.75 1.6008
9.775 1.6008
9.8 1.6008
9.825 1.6008
9.85 1.6008
9.875 1.6008
9.9 1.6008
9.925 1.6008
9.95 1.6008
9.975 1.6008
10 1.6008
10.025 1.6008
10.05 1.6008
10.075 1.6008
10.1 1.6008
10.125 1.6008
10.15 1.6008
10.175 1.6008
10.2 1.6008
10.225 1.6008
10.25 1.6009
10.275 1.6009
10.3 1.6009
10.325 1.6009
10.35 1.6009
10.375 1.6009
10.4 1.6009
10.425 1.6009
10.45 1.6009
10.475 1.6009
10.5 1.6009
10.525 1.6009
10.55 1.6009
10.575 1.6009
10.6 1.6009
10.625 1.6009
10.65 1.6009
10.675 1.601
10.7 1.601
10.725 1.601
10.75 1.601
10.775 1.601
10.8 1.601
10.825 1.601
10.85 1.601
10.875 1.601
10.9 1.601
10.925 1.601
10.95 1.6011
10.975 1.6011
11 1.6011
11.025 1.6011
11.05 1.6011
11.075 1.6011
11.1 1.6011
11.125 1.6011
11.15 1.6011
11.175 1.6012
11.2 1.6012
11.225 1.6012
11.25 1.6012
11.275 1.6012
11.3 1.6012
11.325 1.6012
11.35 1.6012
11.375 1.6013
11.4 1.6013
11.425 1.6013
11.45 1.6013
11.475 1.6013
11.5 1.6013
11.525 1.6014
11.55 1.6014
11.575 1.6014
11.6 1.6014
11.625 1.6014
11.65 1.6015
11.675 1.6015
11.7 1.6015
11.725 1.6015
11.75 1.6016
11.775 1.6016
11.8 1.6016
11.825 1.6016
11.85 1.6017
11.875 1.6017
11.9 1.6017
11.925 1.6018
11.95 1.6018
11.975 1.6018
12 1.6018
12.025 1.6019
12.05 1.6019
12.075 1.602
12.1 1.602
12.125 1.602
12.15 1.6021
12.175 1.6021
12.2 1.6022
12.225 1.6022
12.25 1.6022
12.275 1.6023
12.3 1.6023
12.325 1.6024
12.35 1.6025
12.375 1.6025
12.4 1.6026
12.425 1.6026
12.45 1.6027
12.475 1.6027
12.5 1.6028
12.525 1.6029
12.55 1.603
12.575 1.603
12.6 1.6031
12.625 1.6032
12.65 1.6033
12.675 1.6033
12.7 1.6034
12.725 1.6035
12.75 1.6036
12.775 1.6037
12.8 1.6038
12.825 1.6039
12.85 1.604
12.875 1.6042
12.9 1.6043
12.925 1.6044
12.95 1.6045
12.975 1.6047
13 1.6048
13.025 1.605
13.05 1.6051
13.075 1.6053
13.1 1.6054
13.125 1.6056
13.15 1.6058
13.175 1.606
13.2 1.6062
13.225 1.6064
13.25 1.6066
13.275 1.6068
13.3 1.6071
13.325 1.6073
13.35 1.6076
13.375 1.6079
13.4 1.6081
13.425 1.6084
13.45 1.6088
13.475 1.6091
13.5 1.6094
13.525 1.6098
13.55 1.6102
13.575 1.6106
13.6 1.611
13.625 1.6114
13.65 1.6119
13.675 1.6124
13.7 1.6129
13.725 1.6135
13.75 1.614
13.775 1.6147
13.8 1.6153
13.825 1.616
13.85 1.6167
13.875 1.6175
13.9 1.6183
13.925 1.6192
13.95 1.6201
13.975 1.6211
14 1.6221
14.025 1.6232
14.05 1.6244
14.075 1.6257
14.1 1.627
14.125 1.6285
14.15 1.63
14.175 1.6317
14.2 1.6335
14.225 1.6355
14.25 1.6376
14.275 1.6399
14.3 1.6424
14.325 1.6451
14.35 1.6481
14.375 1.6514
14.4 1.6549
14.425 1.6589
14.45 1.6632
14.475 1.668
14.5 1.6734
14.525 1.6794
14.55 1.6862
14.575 1.6938
14.6 1.7024
14.625 1.7123
14.65 1.7236
14.675 1.7366
14.7 1.7517
14.725 1.7693
14.75 1.7899
14.775 1.8139
14.797 1.8389
14.816 1.8639
14.834 1.8889
14.85 1.9139
14.866 1.9389
14.879 1.9639
14.891 1.9889
14.903 2.0139
14.919 2.0389
14.939 2.0639
14.963 2.0885
14.988 2.1064
15.013 2.1187
15.038 2.1294
15.063 2.139
15.088 2.1476
15.113 2.155
15.138 2.1615
15.163 2.1674
15.188 2.1726
15.213 2.1771
15.238 2.1812
15.263 2.1847
15.288 2.1878
15.313 2.1905
15.338 2.1928
15.363 2.1948
15.388 2.1965
15.413 2.1979
15.438 2.199
15.463 2.1999
15.488 2.2006
15.513 2.2011
15.538 2.2014
15.563 2.2015
15.588 2.2015
15.613 2.2014
15.638 2.2011
15.663 2.2007
15.688 2.2002
15.713 2.1997
15.738 2.1991
15.763 2.1983
15.788 2.1976
15.813 2.1968
15.838 2.1959
15.863 2.1951
15.888 2.1941
15.913 2.1932
15.938 2.1922
15.963 2.1913
15.988 2.1901
16.013 2.1889
16.038 2.1876
16.063 2.1862
16.088 2.1848
16.113 2.1835
16.138 2.1821
16.163 2.1808
16.188 2.1795
16.213 2.1782
16.238 2.1768
16.263 2.1754
16.288 2.174
16.313 2.1724
16.338 2.1708
16.363 2.169
16.388 2.1671
16.413 2.165
16.438 2.1627
16.463 2.1602
16.488 2.1574
16.513 2.1544
16.538 2.1512
16.563 2.1476
16.588 2.1437
16.613 2.1395
16.638 2.1349
16.663 2.13
16.688 2.1246
16.713 2.1188
16.738 2.1125
16.763 2.1056
16.788 2.0983
16.813 2.0903
16.838 2.0818
16.863 2.0725
16.888 2.0624
16.913 2.0515
16.938 2.0397
16.963 2.0267
16.988 2.0125
17.013 1.9967
17.038 1.979
17.063 1.9588
17.088 1.9352
17.11 1.9102
17.127 1.8852
17.14 1.8602
17.149 1.8352
17.155 1.8102
17.158 1.7852
17.159 1.7602
17.156 1.7352
17.152 1.7102
17.145 1.6852
17.137 1.6602
17.127 1.6352
17.116 1.6102
17.104 1.5852
17.091 1.5602
17.077 1.5352
17.062 1.5102
17.047 1.4852
17.032 1.4602
17.017 1.4352
17.003 1.4102
16.989 1.3852
16.976 1.3602
16.965 1.3352
16.955 1.3102
16.948 1.2852
16.943 1.2602
16.941 1.2352
16.943 1.2102
16.948 1.1852
16.958 1.1602
16.974 1.1352
16.995 1.1102
17.02 1.0876
17.045 1.0693
17.07 1.0537
17.095 1.0403
17.12 1.0284
17.145 1.0178
17.17 1.0083
17.195 0.99973
17.22 0.99203
17.245 0.98511
17.27 0.9789
17.295 0.97335
17.32 0.96842
17.345 0.9641
17.37 0.96034
17.395 0.95713
17.42 0.95446
17.445 0.95232
17.47 0.95069
17.495 0.94958
17.52 0.94896
17.545 0.94885
17.57 0.94923
17.595 0.95011
17.62 0.95149
17.645 0.95337
17.67 0.95576
17.695 0.95866
17.72 0.96207
17.745 0.966
17.77 0.97046
17.795 0.97546
17.82 0.981
17.845 0.9871
17.87 0.99377
17.895 1.001
17.92 1.0089
17.945 1.0173
17.97 1.0264
17.995 1.0361
18.02 1.0465
18.045 1.0575
18.07 1.0693
18.095 1.0818
18.12 1.095
18.145 1.109
18.17 1.1237
18.195 1.1393
18.22 1.1557
18.245 1.173
18.27 1.1912
18.295 1.2103
18.32 1.2304
18.345 1.2514
18.37 1.2734
18.395 1.2964
18.42 1.3204
18.445 1.3453
18.469 1.3703
18.492 1.3953
18.514 1.4203
18.536 1.4453
18.557 1.4703
18.578 1.4953
18.598 1.5203
18.618 1.5453
18.638 1.5703
18.657 1.5953
18.676 1.6203
18.695 1.6453
18.714 1.6703
18.732 1.6953
18.749 1.7203
18.767 1.7453
18.784 1.7703
18.802 1.7953
18.82 1.8203
18.838 1.8453
18.857 1.8703
18.877 1.8953
18.899 1.9203
18.924 1.9451
18.949 1.9676
18.974 1.9872
18.999 2.0043
19.024 2.0191
19.049 2.0318
19.074 2.0426
19.099 2.0518
19.124 2.0595
19.149 2.0658
19.174 2.0709
19.199 2.0748
19.224 2.0777
19.249 2.0795
19.274 2.0804
19.299 2.0803
19.324 2.0794
19.349 2.0777
19.374 2.0752
19.399 2.0719
19.424 2.0679
19.449 2.0631
19.474 2.0576
19.499 2.0514
19.524 2.0445
19.549 2.037
19.574 2.0287
19.599 2.0199
19.624 2.0104
19.649 2.0002
19.674 1.9894
19.699 1.978
19.724 1.966
19.749 1.9534
19.774 1.9403
19.799 1.9265
19.824 1.9122
19.849 1.8974
19.874 1.8821
19.899 1.8663
19.924 1.85
19.949 1.8333
19.974 1.8162
19.999 1.7988
20.024 1.7811
20.049 1.763
20.074 1.7448
20.099 1.7264
20.124 1.7078
20.149 1.6892
20.174 1.6705
20.199 1.6518
20.224 1.6332
20.249 1.6147
20.274 1.5964
20.299 1.5782
20.324 1.5603
20.349 1.5426
20.374 1.5252
20.399 1.5081
20.424 1.4914
20.449 1.4749
20.474 1.4588
20.499 1.443
20.524 1.4275
20.549 1.4124
20.574 1.3975
20.599 1.3828
20.624 1.3684
20.649 1.3542
20.674 1.3403
20.699 1.3266
20.724 1.3131
20.749 1.2998
20.774 1.2868
20.799 1.2741
20.824 1.2617
20.849 1.2496
20.874 1.2379
20.899 1.2266
20.924 1.2158
20.949 1.2055
20.974 1.1958
20.999 1.1866
21.024 1.1782
21.049 1.1704
21.074 1.1634
21.099 1.1571
21.124 1.1517
21.149 1.1471
21.174 1.1435
21.199 1.1407
21.224 1.139
21.249 1.1382
21.274 1.1384
21.299 1.1397
21.324 1.1421
21.349 1.1456
21.374 1.1502
21.399 1.156
21.424 1.1628
21.449 1.1709
21.474 1.1801
21.499 1.1905
21.524 1.202
21.549 1.2146
21.574 1.2282
21.599 1.243
21.624 1.2586
21.649 1.2752
21.674 1.2926
21.699 1.3108
21.724 1.3296
21.749 1.3489
21.774 1.3686
21.799 1.3887
21.824 1.4089
21.849 1.4293
21.874 1.4497
21.899 1.47
21.924 1.4901
21.949 1.5101
21.974 1.5297
21.999 1.549
22.024 1.568
22.049 1.5865
22.074 1.6047
22.099 1.6223
22.124 1.6395
22.149 1.6563
22.174 1.6725
22.199 1.6882
22.224 1.7035
22.249 1.7183
22.274 1.7325
22.299 1.7463
22.324 1.7595
22.349 1.7722
22.374 1.7845
22.399 1.7962
22.424 1.8075
22.449 1.8183
22.474 1.8285
22.499 1.8383
22.524 1.8476
22.549 1.8564
22.574 1.8648
22.599 1.8727
22.624 1.8801
22.649 1.8871
22.674 1.8936
22.699 1.8996
22.724 1.9053
22.749 1.9104
22.774 1.9151
22.799 1.9194
22.824 1.9232
22.849 1.9266
22.874 1.9296
22.899 1.9321
22.924 1.9341
22.949 1.9357
22.974 1.9369
22.999 1.9375
23.024 1.9378
23.049 1.9375
23.074 1.9368
23.099 1.9355
23.124 1.9338
23.149 1.9315
23.174 1.9287
23.199 1.9253
23.224 1.9213
23.249 1.9167
23.274 1.9115
23.299 1.9055
23.324 1.8989
23.349 1.8915
23.374 1.8834
23.399 1.8745
23.424 1.8647
23.449 1.8542
23.474 1.8429
23.499 1.8308
23.524 1.8179
23.549 1.8044
23.574 1.7901
23.599 1.7753
23.624 1.76
23.649 1.7441
23.674 1.7278
23.699 1.7112
23.724 1.6941
23.749 1.6767
23.774 1.6591
23.799 1.6411
23.824 1.623
23.849 1.6046
23.874 1.586
23.899 1.5674
23.924 1.5487
23.949 1.5301
23.974 1.5115
23.999 1.4931
24.024 1.475
24.049 1.4571
24.074 1.4397
24.099 1.4228
24.124 1.4063
24.149 1.3904
24.174 1.3752
24.199 1.3606
24.224 1.3467
24.249 1.3335
24.274 1.3211
24.299 1.3094
24.324 1.2984
24.349 1.2882
24.374 1.2787
24.399 1.2699
24.424 1.2619
24.449 1.2546
24.474 1.248
24.499 1.2421
24.524 1.2369
24.549 1.2324
24.574 1.2285
24.599 1.2253
24.624 1.2228
24.649 1.2208
24.674 1.2195
24.699 1.2187
24.724 1.2186
24.749 1.219
24.774 1.22
24.799 1.2215
24.824 1.2236
24.849 1.2262
24.874 1.2294
24.899 1.233
24.924 1.2372
24.949 1.2419
24.974 1.2471
24.999 1.2527
25.024 1.2589
25.049 1.2655
25.074 1.2726
25.099 1.2801
25.124 1.2881
25.149 1.2966
25.174 1.3055
25.199 1.3149
25.224 1.3248
25.249 1.3351
25.274 1.3459
25.299 1.3572
25.324 1.3688
25.349 1.381
25.374 1.3936
25.399 1.4065
25.424 1.4199
25.449 1.4337
25.474 1.4478
25.499 1.4623
25.524 1.4772
25.549 1.4923
25.574 1.5077
25.599 1.5233
25.624 1.5392
25.649 1.5553
25.674 1.5715
25.699 1.5878
25.724 1.6042
25.749 1.6206
25.774 1.637
25.799 1.6532
25.824 1.6693
25.849 1.6852
25.874 1.7007
25.899 1.716
25.924 1.7308
25.949 1.7451
25.974 1.759
25.999 1.7723
26.024 1.785
26.049 1.7971
26.074 1.8086
26.099 1.8195
26.124 1.8296
26.149 1.8391
26.174 1.8479
26.199 1.856
26.224 1.8635
26.249 1.8702
26.274 1.8763
26.299 1.8817
26.324 1.8864
26.349 1.8905
26.374 1.8939
26.399 1.8967
26.424 1.8988
26.449 1.9004
26.474 1.9014
26.499 1.9017
26.524 1.9015
26.549 1.9008
26.574 1.8995
26.599 1.8977
26.624 1.8953
26.649 1.8925
26.674 1.8891
26.699 1.8853
26.724 1.881
26.749 1.8763
26.774 1.8711
26.799 1.8654
26.824 1.8594
26.849 1.8529
26.874 1.8461
26.899 1.8388
26.924 1.8312
26.949 1.8232
26.974 1.8148
26.999 1.8061
27.024 1.7971
27.049 1.7877
27.074 1.7781
27.099 1.7681
27.124 1.7579
27.149 1.7474
27.174 1.7366
27.199 1.7256
27.224 1.7144
27.249 1.7029
27.274 1.6913
27.299 1.6794
27.324 1.6673
27.349 1.655
27.374 1.6424
27.399 1.6297
27.424 1.6168
27.449 1.6037
27.474 1.5904
27.499 1.5769
27.524 1.5633
27.549 1.5495
27.574 1.5356
27.599 1.5217
27.624 1.5078
27.649 1.4938
27.674 1.48
27.699 1.4662
27.724 1.4527
27.749 1.4393
27.774 1.4263
27.799 1.4136
27.824 1.4012
27.849 1.3893
27.874 1.3779
27.899 1.3669
27.924 1.3565
27.949 1.3466
27.974 1.3373
27.999 1.3286
28.024 1.3205
28.049 1.3131
28.074 1.3063
28.099 1.3001
28.124 1.2946
28.149 1.2897
28.174 1.2855
28.199 1.282
28.224 1.2791
28.249 1.2769
28.274 1.2753
28.299 1.2744
28.324 1.2741
28.349 1.2744
28.374 1.2754
28.399 1.277
28.424 1.2792
28.449 1.282
28.474 1.2853
28.499 1.2893
28.524 1.2938
28.549 1.2989
28.574 1.3045
28.599 1.3106
28.624 1.3172
28.649 1.3243
28.674 1.3318
28.699 1.3398
28.724 1.3483
28.749 1.3571
28.774 1.3663
28.799 1.3758
28.824 1.3857
28.849 1.3959
28.874 1.4063
28.899 1.417
28.924 1.4278
28.949 1.4389
28.974 1.4501
28.999 1.4615
29.024 1.473
29.049 1.4847
29.074 1.4964
29.099 1.5082
29.124 1.5201
29.149 1.5321
29.174 1.5442
29.199 1.5563
29.224 1.5684
29.249 1.5806
29.274 1.5929
29.299 1.6051
29.324 1.6173
29.349 1.6295
29.374 1.6417
29.399 1.6537
29.424 1.6657
29.449 1.6775
29.474 1.6891
29.499 1.7006
29.524 1.7118
29.549 1.7227
29.574 1.7333
29.599 1.7436
29.624 1.7536
29.649 1.7632
29.674 1.7724
29.699 1.7812
29.724 1.7896
29.749 1.7975
29.774 1.805
29.799 1.812
29.824 1.8185
29.849 1.8245
29.874 1.83
29.899 1.8351
29.924 1.8396
29.949 1.8437
29.974 1.8472
29.999 1.8502
30.024 1.8527
30.049 1.8546
30.074 1.8561
30.099 1.857
30.124 1.8575
30.149 1.8574
30.174 1.8568
30.199 1.8557
30.224 1.854
30.249 1.8519
30.274 1.8493
30.299 1.8462
30.324 1.8426
30.349 1.8386
30.374 1.834
30.399 1.829
30.424 1.8236
30.449 1.8177
30.474 1.8113
30.499 1.8046
30.524 1.7975
30.549 1.79
30.574 1.7821
30.599 1.7739
30.624 1.7654
30.649 1.7567
30.674 1.7476
30.699 1.7383
30.724 1.7289
30.749 1.7192
30.774 1.7094
30.799 1.6994
30.824 1.6893
30.849 1.6791
30.874 1.6687
30.899 1.6583
30.924 1.6478
30.949 1.6372
30.974 1.6265
30.999 1.6158
31.024 1.605
31.049 1.5941
31.074 1.5832
31.099 1.5723
31.124 1.5613
31.149 1.5503
31.174 1.5393
31.199 1.5284
31.224 1.5175
31.249 1.5067
31.274 1.4961
31.299 1.4855
31.324 1.4752
31.349 1.465
31.374 1.4551
31.399 1.4454
31.424 1.436
31.449 1.4269
31.474 1.4181
31.499 1.4097
31.524 1.4017
31.549 1.3941
31.574 1.3868
31.599 1.38
31.624 1.3736
31.649 1.3677
31.674 1.3622
31.699 1.3572
31.724 1.3527
31.749 1.3486
31.774 1.345
31.799 1.342
31.824 1.3394
31.849 1.3374
31.874 1.3358
31.899 1.3348
31.924 1.3342
31.949 1.3342
31.974 1.3347
31.999 1.3357
32.024 1.3372
32.049 1.3393
32.074 1.3418
32.099 1.3448
32.124 1.3483
32.149 1.3524
32.174 1.3568
32.199 1.3618
32.224 1.3672
32.249 1.3731
32.274 1.3793
32.299 1.386
32.324 1.3931
32.349 1.4006
32.374 1.4083
32.399 1.4164
32.424 1.4249
32.449 1.4335
32.474 1.4424
32.499 1.4516
32.524 1.4609
32.549 1.4704
32.574 1.48
32.599 1.4898
32.624 1.4996
32.649 1.5096
32.674 1.5196
32.699 1.5297
32.724 1.5399
32.749 1.5501
32.774 1.5603
32.799 1.5705
32.824 1.5807
32.849 1.5909
32.874 1.6011
32.899 1.6112
32.924 1.6213
32.949 1.6313
32.974 1.6412
32.999 1.651
33.024 1.6607
33.049 1.6702
33.074 1.6795
33.099 1.6887
33.124 1.6976
33.149 1.7063
33.174 1.7148
33.199 1.723
33.224 1.7308
33.249 1.7384
33.274 1.7457
33.299 1.7527
33.324 1.7593
33.349 1.7656
33.374 1.7715
33.399 1.7771
33.424 1.7823
33.449 1.7871
33.474 1.7915
33.499 1.7955
33.524 1.7992
33.549 1.8024
33.574 1.8052
33.599 1.8077
33.624 1.8097
33.649 1.8113
33.674 1.8125
33.699 1.8133
33.724 1.8137
33.749 1.8137
33.774 1.8132
33.799 1.8124
33.824 1.8112
33.849 1.8095
33.874 1.8075
33.899 1.8051
33.924 1.8022
33.949 1.799
33.974 1.7955
33.999 1.7915
34.024 1.7872
34.049 1.7826
34.074 1.7776
34.099 1.7722
34.124 1.7666
34.149 1.7607
34.174 1.7545
34.199 1.748
34.224 1.7413
34.249 1.7344
34.274 1.7272
34.299 1.7199
34.324 1.7124
34.349 1.7048
34.374 1.697
34.399 1.6891
34.424 1.6812
34.449 1.6731
34.474 1.665
34.499 1.6568
34.524 1.6486
34.549 1.6403
34.574 1.632
34.599 1.6236
34.624 1.6153
34.649 1.6069
34.674 1.5986
34.699 1.5902
34.724 1.5819
34.749 1.5736
34.774 1.5654
34.799 1.5572
34.824 1.5491
34.849 1.5412
34.874 1.5334
34.899 1.5256
34.924 1.5181
34.949 1.5108
34.974 1.5038
34.999 1.497
